couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
North Caro,2,X,Quarter-Final,Christopher Temple,Jane Ren,18,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,116,Tatiana Kazakova,Intl. V. Waltz,5
MN,2,X,Quarter-Final,Gregory Prasch,Susan Prasch,11,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,117,Clement Joly,Intl. V. Waltz,9
MN,2,X,Quarter-Final,Gregory Prasch,Susan Prasch,12,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,117,Stephen Hadley,Intl. V. Waltz,9
MN,2,,Quarter-Final,Gregory Prasch,Susan Prasch,13,R,0, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,117,Kimberly Smith,Intl. V. Waltz,9
MN,2,X,Quarter-Final,Gregory Prasch,Susan Prasch,14,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,117,Inez Sarah Sahlin,Intl. V. Waltz,9
MN,2,,Quarter-Final,Gregory Prasch,Susan Prasch,18,R,0, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,117,Tatiana Kazakova,Intl. V. Waltz,9
Florida,2,,Quarter-Final,Jack Polmann,Michaela Polmann,11,R,0, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,137,Clement Joly,Intl. V. Waltz,6
Florida,2,X,Quarter-Final,Jack Polmann,Michaela Polmann,12,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,137,Stephen Hadley,Intl. V. Waltz,6
Florida,2,X,Quarter-Final,Jack Polmann,Michaela Polmann,13,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,137,Kimberly Smith,Intl. V. Waltz,6
Florida,2,X,Quarter-Final,Jack Polmann,Michaela Polmann,14,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,137,Inez Sarah Sahlin,Intl. V. Waltz,6
Florida,2,X,Quarter-Final,Jack Polmann,Michaela Polmann,18,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,137,Tatiana Kazakova,Intl. V. Waltz,6
Florida,2,X,Quarter-Final,Giovanni Rannella,Helena Zaludova,11,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,150,Clement Joly,Intl. V. Waltz,12
Florida,2,X,Quarter-Final,Giovanni Rannella,Helena Zaludova,12,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,150,Stephen Hadley,Intl. V. Waltz,12
Florida,2,X,Quarter-Final,Giovanni Rannella,Helena Zaludova,13,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,150,Kimberly Smith,Intl. V. Waltz,12
Florida,2,X,Quarter-Final,Giovanni Rannella,Helena Zaludova,14,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,150,Inez Sarah Sahlin,Intl. V. Waltz,12
Florida,2,,Quarter-Final,Giovanni Rannella,Helena Zaludova,18,R,0, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,150,Tatiana Kazakova,Intl. V. Waltz,12
North Caro,2,X,Quarter-Final,Angelo Cristobal,Kayla Cristobal,11,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,152,Clement Joly,Intl. V. Waltz,1
