couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
Alabama,0,7,Final,Don Young,Tammy Young,12,5.5,7, Amateur Senior II Bronze Rhythm  (CR),Sample,1,hlc13,40442840,62,Tomas Atkocevicius,Rumba,6
Alabama,0,4,Final,Don Young,Tammy Young,13,5.5,4, Amateur Senior II Bronze Rhythm  (CR),Sample,1,hlc13,40442840,62,Ron Bennett,Rumba,6
Alabama,0,7,Final,Don Young,Tammy Young,14,5.5,7, Amateur Senior II Bronze Rhythm  (CR),Sample,1,hlc13,40442840,62,Glenn G Weiss,Rumba,6
Alabama,0,5,Final,Don Young,Tammy Young,16,5.5,5, Amateur Senior II Bronze Rhythm  (CR),Sample,1,hlc13,40442840,62,Bonita Brockert,Rumba,6
Alabama,0,6,Final,Kenneth A. Howell,Jenny Howell,11,7,6, Amateur Senior II Bronze Rhythm  (CR),Sample,1,hlc13,40442840,86,Nicholas Cotton,Rumba,7
Alabama,0,6,Final,Kenneth A. Howell,Jenny Howell,12,7,6, Amateur Senior II Bronze Rhythm  (CR),Sample,1,hlc13,40442840,86,Tomas Atkocevicius,Rumba,7
Alabama,0,6,Final,Kenneth A. Howell,Jenny Howell,13,7,6, Amateur Senior II Bronze Rhythm  (CR),Sample,1,hlc13,40442840,86,Ron Bennett,Rumba,7
Alabama,0,6,Final,Kenneth A. Howell,Jenny Howell,14,7,6, Amateur Senior II Bronze Rhythm  (CR),Sample,1,hlc13,40442840,86,Glenn G Weiss,Rumba,7
Alabama,0,6,Final,Kenneth A. Howell,Jenny Howell,16,7,6, Amateur Senior II Bronze Rhythm  (CR),Sample,1,hlc13,40442840,86,Bonita Brockert,Rumba,7
Kentucky,1,X,Semi-Final,Dean Pulsifer,Sixia Pulsifer,11,,1, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,22,Nicholas Cotton,Cha Cha,2
Kentucky,1,X,Semi-Final,Dean Pulsifer,Sixia Pulsifer,12,,1, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,22,Tomas Atkocevicius,Cha Cha,2
Kentucky,1,X,Semi-Final,Dean Pulsifer,Sixia Pulsifer,13,,1, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,22,Ron Bennett,Cha Cha,2
Kentucky,1,X,Semi-Final,Dean Pulsifer,Sixia Pulsifer,14,,1, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,22,Glenn G Weiss,Cha Cha,2
Kentucky,1,X,Semi-Final,Dean Pulsifer,Sixia Pulsifer,16,,1, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,22,Bonita Brockert,Cha Cha,2
Illinois,1,X,Semi-Final,Stephen Sutton,Stephanie Sutton,11,,1, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,33,Nicholas Cotton,Cha Cha,5
Illinois,1,X,Semi-Final,Stephen Sutton,Stephanie Sutton,12,,1, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,33,Tomas Atkocevicius,Cha Cha,5
