couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
BC,0,1,Final,Michel Guimond,Andrea Gormick,16,1,1, Pro/Am Division A Closed Rising Star Standard  (WTQ),Sample,2,vcc14,80C93F10,10,Ekaterina Michtchenko,Quickstep,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,17,1,1, Pro/Am Division A Closed Rising Star Standard  (WTQ),Sample,2,vcc14,80C93F10,10,Young Ryu,Quickstep,1
WA,0,1,Final,Gokturk Yurtyapan,Asli Yurtyapan,11,1,1, Amateur Senior I Silver Standard  (WTQ),Sample,0,vcc14,40433010,49,Kim Donaghy,Waltz,1
WA,0,4,Final,Gokturk Yurtyapan,Asli Yurtyapan,14,1,4, Amateur Senior I Silver Standard  (WTQ),Sample,0,vcc14,40433010,49,Elizabeth C Knoll,Waltz,1
WA,0,2,Final,Gokturk Yurtyapan,Asli Yurtyapan,15,1,2, Amateur Senior I Silver Standard  (WTQ),Sample,0,vcc14,40433010,49,Diana Lefebvre,Waltz,1
WA,0,1,Final,Gokturk Yurtyapan,Asli Yurtyapan,16,1,1, Amateur Senior I Silver Standard  (WTQ),Sample,0,vcc14,40433010,49,Ekaterina Michtchenko,Waltz,1
WA,0,2,Final,Gokturk Yurtyapan,Asli Yurtyapan,17,1,2, Amateur Senior I Silver Standard  (WTQ),Sample,0,vcc14,40433010,49,Young Ryu,Waltz,1
WA,0,3,Final,Edward Brennan,Cecilia Wang,11,2,3, Amateur Senior I Silver Standard  (WTQ),Sample,0,vcc14,40433010,61,Kim Donaghy,Waltz,2
WA,0,5,Final,Edward Brennan,Cecilia Wang,14,2,5, Amateur Senior I Silver Standard  (WTQ),Sample,0,vcc14,40433010,61,Elizabeth C Knoll,Waltz,2
WA,0,1,Final,Edward Brennan,Cecilia Wang,15,2,1, Amateur Senior I Silver Standard  (WTQ),Sample,0,vcc14,40433010,61,Diana Lefebvre,Waltz,2
