couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
CA,0,1,Final,Peter Hollander,Michelle Yu,19,4,1, Amateur Pre-Teen Championship Latin  (CRJ),Sample,0,sfo08,40298720,326,Brian McDonald,Cha Cha,3
CA,0,1,Final,Peter Hollander,Michelle Yu,23,4,1, Amateur Pre-Teen Championship Latin  (CRJ),Sample,0,sfo08,40298720,326,Nancy Senner,Cha Cha,3
CA,0,6,Final,Peter Hollander,Michelle Yu,26,4,6, Amateur Pre-Teen Championship Latin  (CRJ),Sample,0,sfo08,40298720,326,Keith Todd,Cha Cha,3
,0,6,Final,Sebastian Lowe,Jacqueline Geyfen,11,3,6, Amateur Pre-Teen Championship Latin  (CRJ),Sample,0,sfo08,40298720,436,Pierre Allaire,Cha Cha,4
,0,2,Final,Sebastian Lowe,Jacqueline Geyfen,12,3,2, Amateur Pre-Teen Championship Latin  (CRJ),Sample,0,sfo08,40298720,436,Shirely Ballas,Cha Cha,4
,0,2,Final,Sebastian Lowe,Jacqueline Geyfen,14,3,2, Amateur Pre-Teen Championship Latin  (CRJ),Sample,0,sfo08,40298720,436,Glennis Dee,Cha Cha,4
,0,2,Final,Sebastian Lowe,Jacqueline Geyfen,17,3,2, Amateur Pre-Teen Championship Latin  (CRJ),Sample,0,sfo08,40298720,436,Wendy Johnson,Cha Cha,4
,0,6,Final,Sebastian Lowe,Jacqueline Geyfen,19,3,6, Amateur Pre-Teen Championship Latin  (CRJ),Sample,0,sfo08,40298720,436,Brian McDonald,Cha Cha,4
,0,4,Final,Sebastian Lowe,Jacqueline Geyfen,23,3,4, Amateur Pre-Teen Championship Latin  (CRJ),Sample,0,sfo08,40298720,436,Nancy Senner,Cha Cha,4
,0,3,Final,Sebastian Lowe,Jacqueline Geyfen,26,3,3, Amateur Pre-Teen Championship Latin  (CRJ),Sample,0,sfo08,40298720,436,Keith Todd,Cha Cha,4
CA,0,4,Final,Anton Vasin,Michelle Klets,11,5,4, Amateur Pre-Teen Championship Latin  (CRJ),Sample,0,sfo08,40298720,357,Pierre Allaire,Cha Cha,5
CA,0,5,Final,Anton Vasin,Michelle Klets,12,5,5, Amateur Pre-Teen Championship Latin  (CRJ),Sample,0,sfo08,40298720,357,Shirely Ballas,Cha Cha,5
CA,0,5,Final,Anton Vasin,Michelle Klets,14,5,5, Amateur Pre-Teen Championship Latin  (CRJ),Sample,0,sfo08,40298720,357,Glennis Dee,Cha Cha,5
CA,0,4,Final,Anton Vasin,Michelle Klets,17,5,4, Amateur Pre-Teen Championship Latin  (CRJ),Sample,0,sfo08,40298720,357,Wendy Johnson,Cha Cha,5
