couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
Illinois,0,3,Final,Robert J. Tempas,Laurel E. Tempas,18,4,3, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,635,Charles W Jones,Foxtrot,4
Illinois,0,7,Final,Robert J. Tempas,Laurel E. Tempas,20,4,7, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,635,Lori Woods Gay,Foxtrot,4
Illinois,0,5,Final,Robert J. Tempas,Laurel E. Tempas,21,4,5, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,635,Marco Mechelke,Foxtrot,4
Kentucky,0,4,Final,Ed Moore,Melissa Moore,10,6,4, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,588,Kristiina Ilo,Foxtrot,5
Kentucky,0,6,Final,Ed Moore,Melissa Moore,12,6,6, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,588,Bill Davies,Foxtrot,5
Kentucky,0,4,Final,Ed Moore,Melissa Moore,13,6,4, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,588,Bonita Brockert,Foxtrot,5
Kentucky,0,7,Final,Ed Moore,Melissa Moore,15,6,7, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,588,Elzbieta Kasperowicz,Foxtrot,5
Kentucky,0,4,Final,Ed Moore,Melissa Moore,18,6,4, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,588,Charles W Jones,Foxtrot,5
Kentucky,0,6,Final,Ed Moore,Melissa Moore,20,6,6, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,588,Lori Woods Gay,Foxtrot,5
Kentucky,0,7,Final,Ed Moore,Melissa Moore,21,6,7, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,588,Marco Mechelke,Foxtrot,5
Ohio,0,5,Final,Stephen Barba,Susan Ryan,10,5,5, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,503,Kristiina Ilo,Foxtrot,6
Ohio,0,7,Final,Stephen Barba,Susan Ryan,12,5,7, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,503,Bill Davies,Foxtrot,6
Ohio,0,6,Final,Stephen Barba,Susan Ryan,13,5,6, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,503,Bonita Brockert,Foxtrot,6
Ohio,0,4,Final,Stephen Barba,Susan Ryan,15,5,4, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,503,Elzbieta Kasperowicz,Foxtrot,6
Ohio,0,6,Final,Stephen Barba,Susan Ryan,18,5,6, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,503,Charles W Jones,Foxtrot,6
Ohio,0,4,Final,Stephen Barba,Susan Ryan,20,5,4, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,503,Lori Woods Gay,Foxtrot,6
Ohio,0,4,Final,Stephen Barba,Susan Ryan,21,5,4, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,503,Marco Mechelke,Foxtrot,6
Florida,0,7,Final,Kevin Payne,Louise Payne,10,7,7, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,600,Kristiina Ilo,Foxtrot,7
Florida,0,4,Final,Kevin Payne,Louise Payne,12,7,4, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,600,Bill Davies,Foxtrot,7
Florida,0,7,Final,Kevin Payne,Louise Payne,13,7,7, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,600,Bonita Brockert,Foxtrot,7
Florida,0,6,Final,Kevin Payne,Louise Payne,15,7,6, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,600,Elzbieta Kasperowicz,Foxtrot,7
