couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
WA,0,1,Final,Yegor Novikov,Kumiko Kurosaka,17,1,1, Pro/Am Adult B2 Pre-Silver Intl. Tango  (T),Sample,0,ons10b,80C53119,135,Elena Zakharova,Intl. Tango,1
WA,0,1,Final,Andre Yeremin,Louanne Shelton,10,1,1, Pro/Am Adult C1 Int. Gold Intl. Tango  (T),Sample,0,ons10b,80C73A19,131,Alexandria Hawkins,Intl. Tango,1
WA,0,1,Final,Andre Yeremin,Louanne Shelton,12,1,1, Pro/Am Adult C1 Int. Gold Intl. Tango  (T),Sample,0,ons10b,80C73A19,131,Anya Klimova-Preston,Intl. Tango,1
WA,0,1,Final,Andre Yeremin,Louanne Shelton,17,1,1, Pro/Am Adult C1 Int. Gold Intl. Tango  (T),Sample,0,ons10b,80C73A19,131,Elena Zakharova,Intl. Tango,1
WA,0,1,Final,Yegor Novikov,Kumiko Kurosaka,10,1,1, Pro/Am Adult B2 Pre-Silver Intl. V. Waltz  (V),Sample,0,ons10b,80C5311A,135,Alexandria Hawkins,Intl. V. Waltz,1
WA,0,1,Final,Yegor Novikov,Kumiko Kurosaka,12,1,1, Pro/Am Adult B2 Pre-Silver Intl. V. Waltz  (V),Sample,0,ons10b,80C5311A,135,Anya Klimova-Preston,Intl. V. Waltz,1
WA,0,1,Final,Yegor Novikov,Kumiko Kurosaka,17,1,1, Pro/Am Adult B2 Pre-Silver Intl. V. Waltz  (V),Sample,0,ons10b,80C5311A,135,Elena Zakharova,Intl. V. Waltz,1
WA,0,1,Final,Yegor Novikov,Kumiko Kurosaka,10,1,1, Pro/Am Adult B2 Pre-Silver Intl. Foxtrot  (F),Sample,0,ons10b,80C5311B,135,Alexandria Hawkins,Intl. Foxtrot,1
WA,0,1,Final,Yegor Novikov,Kumiko Kurosaka,12,1,1, Pro/Am Adult B2 Pre-Silver Intl. Foxtrot  (F),Sample,0,ons10b,80C5311B,135,Anya Klimova-Preston,Intl. Foxtrot,1
WA,0,1,Final,Yegor Novikov,Kumiko Kurosaka,17,1,1, Pro/Am Adult B2 Pre-Silver Intl. Foxtrot  (F),Sample,0,ons10b,80C5311B,135,Elena Zakharova,Intl. Foxtrot,1
WA,0,1,Final,Andre Yeremin,Louanne Shelton,10,1,1, Pro/Am Adult C1 Int. Gold Intl. Foxtrot  (F),Sample,0,ons10b,80C73A1B,131,Alexandria Hawkins,Intl. Foxtrot,1
WA,0,1,Final,Andre Yeremin,Louanne Shelton,12,1,1, Pro/Am Adult C1 Int. Gold Intl. Foxtrot  (F),Sample,0,ons10b,80C73A1B,131,Anya Klimova-Preston,Intl. Foxtrot,1
WA,0,1,Final,Andre Yeremin,Louanne Shelton,17,1,1, Pro/Am Adult C1 Int. Gold Intl. Foxtrot  (F),Sample,0,ons10b,80C73A1B,131,Elena Zakharova,Intl. Foxtrot,1
WA,0,1,Final,Yegor Novikov,Kumiko Kurosaka,10,1,1, Pro/Am Adult B2 Pre-Silver Intl. Quickstep  (Q),Sample,0,ons10b,80C5311C,135,Alexandria Hawkins,Intl. Quickstep,1
WA,0,1,Final,Yegor Novikov,Kumiko Kurosaka,12,1,1, Pro/Am Adult B2 Pre-Silver Intl. Quickstep  (Q),Sample,0,ons10b,80C5311C,135,Anya Klimova-Preston,Intl. Quickstep,1
WA,0,1,Final,Yegor Novikov,Kumiko Kurosaka,17,1,1, Pro/Am Adult B2 Pre-Silver Intl. Quickstep  (Q),Sample,0,ons10b,80C5311C,135,Elena Zakharova,Intl. Quickstep,1
WA,0,1,Final,Andre Yeremin,Louanne Shelton,10,1,1, Pro/Am Adult C1 Int. Gold Intl. Quickstep  (Q),Sample,0,ons10b,80C73A1C,131,Alexandria Hawkins,Intl. Quickstep,1
WA,0,1,Final,Andre Yeremin,Louanne Shelton,12,1,1, Pro/Am Adult C1 Int. Gold Intl. Quickstep  (Q),Sample,0,ons10b,80C73A1C,131,Anya Klimova-Preston,Intl. Quickstep,1
WA,0,1,Final,Andre Yeremin,Louanne Shelton,17,1,1, Pro/Am Adult C1 Int. Gold Intl. Quickstep  (Q),Sample,0,ons10b,80C73A1C,131,Elena Zakharova,Intl. Quickstep,1
WA,0,1,Final,Konstantin Yakunin,Anne Pham,10,1,1, Pro/Am Adult A2 Open Gold Intl. Waltz  (W),Sample,0,ons10b,80C23D18,134,Alexandria Hawkins,Intl. Waltz,1
WA,0,1,Final,Konstantin Yakunin,Anne Pham,12,1,1, Pro/Am Adult A2 Open Gold Intl. Waltz  (W),Sample,0,ons10b,80C23D18,134,Anya Klimova-Preston,Intl. Waltz,1
WA,0,1,Final,Konstantin Yakunin,Anne Pham,17,1,1, Pro/Am Adult A2 Open Gold Intl. Waltz  (W),Sample,0,ons10b,80C23D18,134,Elena Zakharova,Intl. Waltz,1
