couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
OH,2,X,Quarter-Final,Vladimir Ovchinnikov,Grace Lee,11,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,230,Gert Roslander,Waltz,9
OH,2,X,Quarter-Final,Vladimir Ovchinnikov,Grace Lee,13,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,230,Bill Sparks,Waltz,9
IN,2,,Quarter-Final,Ashland Denison,Alex Rast,10,,0,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,240,Gregory Day,Waltz,10
IN,2,X,Quarter-Final,Ashland Denison,Alex Rast,11,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,240,Gert Roslander,Waltz,10
IN,2,X,Quarter-Final,Ashland Denison,Alex Rast,13,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,240,Bill Sparks,Waltz,10
WI,2,,Quarter-Final,Nick Rubert,Holly Satori,10,,0,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,261,Gregory Day,Waltz,11
WI,2,X,Quarter-Final,Nick Rubert,Holly Satori,11,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,261,Gert Roslander,Waltz,11
WI,2,X,Quarter-Final,Nick Rubert,Holly Satori,13,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,261,Bill Sparks,Waltz,11
OH,2,X,Quarter-Final,Brian Arand,Shanna Martin-Gornall,10,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,150,Gregory Day,Waltz,12
OH,2,X,Quarter-Final,Brian Arand,Shanna Martin-Gornall,11,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,150,Gert Roslander,Waltz,12
OH,2,X,Quarter-Final,Brian Arand,Shanna Martin-Gornall,13,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,150,Bill Sparks,Waltz,12
WI,2,X,Quarter-Final,Craig Price,Rebecca Vanderpool,10,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,211,Gregory Day,Waltz,13
WI,2,,Quarter-Final,Craig Price,Rebecca Vanderpool,11,,0,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,211,Gert Roslander,Waltz,13
WI,2,X,Quarter-Final,Craig Price,Rebecca Vanderpool,13,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,211,Bill Sparks,Waltz,13
IN,2,,Quarter-Final,David Surber,Megan Ranker,10,,0,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,253,Gregory Day,Waltz,14
