couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
WA,0,1,Final,Kyle McLinden,Aaliyah Magee,13,1,1, Pre-Teen Newcomer Latin  (C),Sample,0,qfb13B,40272020,116,Cora Lyn Uczekaj,Cha Cha,1
WA,0,2,Final,Arseniy Marshak,Anastasia Smirnova,11,2,2, Pre-Teen Newcomer Latin  (C),Sample,0,qfb13B,40272020,115,Monique Hrouda,Cha Cha,2
WA,0,2,Final,Arseniy Marshak,Anastasia Smirnova,12,2,2, Pre-Teen Newcomer Latin  (C),Sample,0,qfb13B,40272020,115,Elena Zakharova,Cha Cha,2
WA,0,2,Final,Arseniy Marshak,Anastasia Smirnova,13,2,2, Pre-Teen Newcomer Latin  (C),Sample,0,qfb13B,40272020,115,Cora Lyn Uczekaj,Cha Cha,2
WA,0,1,Final,Jordan Naini,Christina Tatevosyan,11,1,1, Pre-Teen Bronze Latin  (CR),Sample,0,qfb13B,40272820,117,Monique Hrouda,Cha Cha,1
WA,0,1,Final,Jordan Naini,Christina Tatevosyan,12,1,1, Pre-Teen Bronze Latin  (CR),Sample,0,qfb13B,40272820,117,Elena Zakharova,Cha Cha,1
WA,0,1,Final,Jordan Naini,Christina Tatevosyan,13,1,1, Pre-Teen Bronze Latin  (CR),Sample,0,qfb13B,40272820,117,Cora Lyn Uczekaj,Cha Cha,1
WA,0,2,Final,Arseniy Marshak,Anastasia Smirnova,11,2,2, Pre-Teen Bronze Latin  (CR),Sample,0,qfb13B,40272820,115,Monique Hrouda,Cha Cha,2
WA,0,3,Final,Arseniy Marshak,Anastasia Smirnova,12,2,3, Pre-Teen Bronze Latin  (CR),Sample,0,qfb13B,40272820,115,Elena Zakharova,Cha Cha,2
WA,0,2,Final,Arseniy Marshak,Anastasia Smirnova,13,2,2, Pre-Teen Bronze Latin  (CR),Sample,0,qfb13B,40272820,115,Cora Lyn Uczekaj,Cha Cha,2
WA,0,3,Final,Kyle McLinden,Kalina Botchev,11,3,3, Pre-Teen Bronze Latin  (CR),Sample,0,qfb13B,40272820,116,Monique Hrouda,Cha Cha,3
WA,0,2,Final,Kyle McLinden,Kalina Botchev,12,3,2, Pre-Teen Bronze Latin  (CR),Sample,0,qfb13B,40272820,116,Elena Zakharova,Cha Cha,3
