couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
BC,1,X,Semi-Final,Chris Sale,Karen Fedoruk,16,,1, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,30,Denis Tremblay,Waltz,4
BClumbia,1,,Semi-Final,Stephen Gower,Elaine Thompson,11,,0, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,37,Linda Chen,Waltz,6
BClumbia,1,,Semi-Final,Stephen Gower,Elaine Thompson,13,,0, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,37,Jane Edgett,Waltz,6
BClumbia,1,X,Semi-Final,Stephen Gower,Elaine Thompson,14,,1, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,37,Michel Guimond,Waltz,6
BClumbia,1,,Semi-Final,Stephen Gower,Elaine Thompson,15,,0, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,37,Peter Mant,Waltz,6
BClumbia,1,X,Semi-Final,Stephen Gower,Elaine Thompson,16,,1, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,37,Denis Tremblay,Waltz,6
Alberta,1,X,Semi-Final,Ryan Hung,Nicky Pugh,11,,1, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,38,Linda Chen,Waltz,2
Alberta,1,X,Semi-Final,Ryan Hung,Nicky Pugh,13,,1, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,38,Jane Edgett,Waltz,2
Alberta,1,X,Semi-Final,Ryan Hung,Nicky Pugh,14,,1, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,38,Michel Guimond,Waltz,2
Alberta,1,X,Semi-Final,Ryan Hung,Nicky Pugh,15,,1, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,38,Peter Mant,Waltz,2
Alberta,1,X,Semi-Final,Ryan Hung,Nicky Pugh,16,,1, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,38,Denis Tremblay,Waltz,2
BC,1,X,Semi-Final,Lucas Panian,Kesy Salvatori,11,,1, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,59,Linda Chen,Waltz,1
BC,1,X,Semi-Final,Lucas Panian,Kesy Salvatori,13,,1, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,59,Jane Edgett,Waltz,1
BC,1,X,Semi-Final,Lucas Panian,Kesy Salvatori,14,,1, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,59,Michel Guimond,Waltz,1
BC,1,X,Semi-Final,Lucas Panian,Kesy Salvatori,15,,1, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,59,Peter Mant,Waltz,1
BC,1,X,Semi-Final,Lucas Panian,Kesy Salvatori,16,,1, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,59,Denis Tremblay,Waltz,1
BC,1,X,Semi-Final,Richard Wong,Jackie Swan,11,,1, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,63,Linda Chen,Waltz,5
BC,1,X,Semi-Final,Richard Wong,Jackie Swan,13,,1, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,63,Jane Edgett,Waltz,5
BC,1,,Semi-Final,Richard Wong,Jackie Swan,14,,0, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,63,Michel Guimond,Waltz,5
BC,1,X,Semi-Final,Richard Wong,Jackie Swan,15,,1, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,63,Peter Mant,Waltz,5
BC,1,X,Semi-Final,Richard Wong,Jackie Swan,16,,1, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,63,Denis Tremblay,Waltz,5
